SantiagoRuizLiard-20100216-huj-es-0015.wav,Spanish,SantiagoRuizLiard,3
SebaZoppi-20100216-awr-es-0011.wav,Spanish,SebaZoppi,1
SebaZoppi-20100216-awr-es-0007.wav,Spanish,SebaZoppi,2
SebaZoppi-20100216-awr-es-0004.wav,Spanish,SebaZoppi,3
Seofilia-20100216-oqu-es-0017.wav,Spanish,Seofilia,1
Seofilia-20100216-oqu-es-0015.wav,Spanish,Seofilia,2
Seofilia-20100216-oqu-es-0016.wav,Spanish,Seofilia,3
SergioDaroca-20090909-dbk-es-0032.wav,Spanish,SergioDaroca,1
SergioDaroca-20090909-dbk-es-0038.wav,Spanish,SergioDaroca,2
SergioDaroca-20090909-dbk-es-0029.wav,Spanish,SergioDaroca,3
Sour-20100329-lvp-es-0001.wav,Spanish,Sour,1
Sour-20100329-lvp-es-0000.wav,Spanish,Sour,2
Sour-20100329-lvp-es-0002.wav,Spanish,Sour,3
SuperLopez-20150221-yyw-es-0008.wav,Spanish,SuperLopez,1
SuperLopez-20150221-yyw-es-0009.wav,Spanish,SuperLopez,2
SuperLopez-20150221-yyw-es-0004.wav,Spanish,SuperLopez,3
SuperMau-20111215-apc-es-0031.wav,Spanish,SuperMau,1
SuperMau-20111215-apc-es-0037.wav,Spanish,SuperMau,2
SuperMau-20111215-apc-es-0030.wav,Spanish,SuperMau,3
TERIM-20110526-jyo-es-0039.wav,Spanish,TERIM,1
TERIM-20110526-jyo-es-0042.wav,Spanish,TERIM,2
TERIM-20110526-jyo-es-0040.wav,Spanish,TERIM,3
Tolito-20120529-nhk-es-0039.wav,Spanish,Tolito,1
Tolito-20120529-nhk-es-0042.wav,Spanish,Tolito,2
Tolito-20120529-nhk-es-0005.wav,Spanish,Tolito,3
VNieto-20090830-tue-es-0032.wav,Spanish,VNieto,1
VNieto-20090830-tue-es-0038.wav,Spanish,VNieto,2
VNieto-20090830-tue-es-0040.wav,Spanish,VNieto,3
VctorCastaoLabajo-20120307-isi-es-0021.wav,Spanish,VctorCastaoLabajo,1
VctorCastaoLabajo-20120307-isi-es-0017.wav,Spanish,VctorCastaoLabajo,2
VctorCastaoLabajo-20120307-isi-es-0016.wav,Spanish,VctorCastaoLabajo,3
Venus-20120213-hqy-es-0000.wav,Spanish,Venus,1
Venus-20120213-hqy-es-0042.wav,Spanish,Venus,2
Venus-20120213-hqy-es-0003.wav,Spanish,Venus,3
VictorBlanco-20090828-dqz-es-0032.wav,Spanish,VictorBlanco,1
VictorBlanco-20090828-dqz-es-0029.wav,Spanish,VictorBlanco,2
VictorBlanco-20090828-dqz-es-0028.wav,Spanish,VictorBlanco,3
VictorCastanoLabajo-20120307-nph-es-0021.wav,Spanish,VictorCastanoLabajo,1
VictorCastanoLabajo-20120307-nph-es-0027.wav,Spanish,VictorCastanoLabajo,2
VictorCastanoLabajo-20120307-nph-es-0023.wav,Spanish,VictorCastanoLabajo,3
Virginia-20120118-lan-es-0031.wav,Spanish,Virginia,1
Virginia-20120118-lan-es-0027.wav,Spanish,Virginia,2
Virginia-20120118-lan-es-0030.wav,Spanish,Virginia,3
VitoresJhojam-20130213-czc-es-0021.wav,Spanish,VitoresJhojam,1
VitoresJhojam-20130213-czc-es-0017.wav,Spanish,VitoresJhojam,2
VitoresJhojam-20130213-czc-es-0016.wav,Spanish,VitoresJhojam,3
Walter-20160519-dxc-es-0008.wav,Spanish,Walter,1
Walter-20160519-dxc-es-0011.wav,Spanish,Walter,2
Walter-20160519-dxc-es-0009.wav,Spanish,Walter,3
WilhelmEberhard-20130422-bhp-es-0021.wav,Spanish,WilhelmEberhard,1
WilhelmEberhard-20130422-bhp-es-0027.wav,Spanish,WilhelmEberhard,2
WilhelmEberhard-20130422-bhp-es-0023.wav,Spanish,WilhelmEberhard,3
WillianSanchez-20140813-cii-es-0010.wav,Spanish,WillianSanchez,1
WillianSanchez-20140813-cii-es-0003.wav,Spanish,WillianSanchez,2
WillianSanchez-20140813-cii-es-0002.wav,Spanish,WillianSanchez,3
Ximo-20101209-jcl-es-0031.wav,Spanish,Ximo,1
Ximo-20101209-jcl-es-0027.wav,Spanish,Ximo,2
Ximo-20101209-jcl-es-0030.wav,Spanish,Ximo,3
Xin-20120603-ael-es-0010.wav,Spanish,Xin,1
Xin-20120603-ael-es-0005.wav,Spanish,Xin,2
Xin-20120603-ael-es-0013.wav,Spanish,Xin,3
Zeronius-20140606-lva-es-0021.wav,Spanish,Zeronius,1
Zeronius-20140606-lva-es-0017.wav,Spanish,Zeronius,2
Zeronius-20140606-lva-es-0023.wav,Spanish,Zeronius,3
abarzuaf-20101026-caf-es-0031.wav,Spanish,abarzuaf,1
abarzuaf-20101026-caf-es-0027.wav,Spanish,abarzuaf,2
abarzuaf-20101026-caf-es-0030.wav,Spanish,abarzuaf,3
abraham-20140704-apm-es-0000.wav,Spanish,abraham,1
abraham-20140704-apm-es-0039.wav,Spanish,abraham,2
abraham-20140704-apm-es-0042.wav,Spanish,abraham,3
akesha-20151225-lni-es-0024.wav,Spanish,akesha,1
akesha-20151225-lni-es-0031.wav,Spanish,akesha,2
akesha-20151225-lni-es-0033.wav,Spanish,akesha,3
albandy-20090827-dlk-es-0017.wav,Spanish,albandy,1
albandy-20090827-dlk-es-0011.wav,Spanish,albandy,2
albandy-20090827-dlk-es-0015.wav,Spanish,albandy,3
aleixrocks-20130930-enr-es-0010.wav,Spanish,aleixrocks,1
aleixrocks-20130930-enr-es-0005.wav,Spanish,aleixrocks,2
aleixrocks-20130930-enr-es-0013.wav,Spanish,aleixrocks,3
alejo28-20090820-rkv-es-0017.wav,Spanish,alejo28,1
alejo28-20090820-rkv-es-0016.wav,Spanish,alejo28,2
alejo28-20090820-rkv-es-0023.wav,Spanish,alejo28,3
alfem-20120301-rys-es-0021.wav,Spanish,alfem,1
alfem-20120301-rys-es-0027.wav,Spanish,alfem,2
alfem-20120301-rys-es-0023.wav,Spanish,alfem,3
alvarito-20141101-icj-es-0000.wav,Spanish,alvarito,1
alvarito-20141101-icj-es-0042.wav,Spanish,alvarito,2
alvarito-20141101-icj-es-0003.wav,Spanish,alvarito,3
anamaria-20111126-ggq-es-0031.wav,Spanish,anamaria,1
anamaria-20111126-ggq-es-0027.wav,Spanish,anamaria,2
anamaria-20111126-ggq-es-0023.wav,Spanish,anamaria,3
andrea-20110512-hjn-es-0000.wav,Spanish,andrea,1
andrea-20110512-hjn-es-0042.wav,Spanish,andrea,2
andrea-20110512-hjn-es-0003.wav,Spanish,andrea,3
andros-20090827-llr-es-0026.wav,Spanish,andros,1
andros-20090827-llr-es-0023.wav,Spanish,andros,2
andros-20090827-llr-es-0025.wav,Spanish,andros,3
anonymous-20081126-lqe-es-0027.wav,Spanish,anonymous,1
anonymous-20081126-lqe-es-0032.wav,Spanish,anonymous,2
anonymous-20081126-lqe-es-0031.wav,Spanish,anonymous,3
azathot-20100308-poq-es-0011.wav,Spanish,azathot,1
azathot-20100308-poq-es-0007.wav,Spanish,azathot,2
azathot-20100308-poq-es-0004.wav,Spanish,azathot,3
bearvader-20100328-vws-es-0001.wav,Spanish,bearvader,1
bearvader-20100328-vws-es-0000.wav,Spanish,bearvader,2
bearvader-20100328-vws-es-0004.wav,Spanish,bearvader,3
beavies-20120817-ixr-es-0021.wav,Spanish,beavies,1
beavies-20120817-ixr-es-0027.wav,Spanish,beavies,2
beavies-20120817-ixr-es-0023.wav,Spanish,beavies,3
bernardo-20110608-kmk-es-0010.wav,Spanish,bernardo,1
bernardo-20110608-kmk-es-0003.wav,Spanish,bernardo,2
bernardo-20110608-kmk-es-0002.wav,Spanish,bernardo,3
bersil-20131221-zpr-es-0031.wav,Spanish,bersil,1
bersil-20131221-zpr-es-0027.wav,Spanish,bersil,2
bersil-20131221-zpr-es-0030.wav,Spanish,bersil,3
buhochileno-20081114-ahv-es-0017.wav,Spanish,buhochileno,1
buhochileno-20081114-ahv-es-0014.wav,Spanish,buhochileno,2
buhochileno-20081114-ahv-es-0016.wav,Spanish,buhochileno,3
camygut-20130103-hrj-es-0010.wav,Spanish,camygut,1
camygut-20130103-hrj-es-0003.wav,Spanish,camygut,2
camygut-20130103-hrj-es-0002.wav,Spanish,camygut,3
cedpren-20100830-rru-es-0017.wav,Spanish,cedpren,1
cedpren-20100830-rru-es-0011.wav,Spanish,cedpren,2
cedpren-20100830-rru-es-0015.wav,Spanish,cedpren,3
ciego-10122009-103.wav,Spanish,ciego,1
ciego-10122009-12.wav,Spanish,ciego,2
ciego-10122009-79.wav,Spanish,ciego,3
claudiobrellenthingmxde-20020704-ggu-es-0026.wav,Spanish,claudiobrellenthingmxde,1
claudiobrellenthingmxde-20020704-ggu-es-0023.wav,Spanish,claudiobrellenthingmxde,2
claudiobrellenthingmxde-20020704-ggu-es-0025.wav,Spanish,claudiobrellenthingmxde,3
coyote223-20100128-nkd-es-0017.wav,Spanish,coyote223,1
coyote223-20100128-nkd-es-0011.wav,Spanish,coyote223,2
coyote223-20100128-nkd-es-0015.wav,Spanish,coyote223,3
cristianlevrero-20100117-bpf-es-0017.wav,Spanish,cristianlevrero,1
cristianlevrero-20100117-bpf-es-0015.wav,Spanish,cristianlevrero,2
cristianlevrero-20100117-bpf-es-0016.wav,Spanish,cristianlevrero,3
crosemffet-20140311-cbc-es-0021.wav,Spanish,crosemffet,1
crosemffet-20140311-cbc-es-0027.wav,Spanish,crosemffet,2
crosemffet-20140311-cbc-es-0023.wav,Spanish,crosemffet,3
cs26011978-20101116-akv-es-0000.wav,Spanish,cs26011978,1
cs26011978-20101116-akv-es-0039.wav,Spanish,cs26011978,2
cs26011978-20101116-akv-es-0042.wav,Spanish,cs26011978,3
csanchezmonte-20100213-wdt-es-0032.wav,Spanish,csanchezmonte,1
csanchezmonte-20100213-wdt-es-0026.wav,Spanish,csanchezmonte,2
csanchezmonte-20100213-wdt-es-0023.wav,Spanish,csanchezmonte,3
cvr-20100722-cdj-es-0017.wav,Spanish,cvr,1
cvr-20100722-cdj-es-0011.wav,Spanish,cvr,2
cvr-20100722-cdj-es-0015.wav,Spanish,cvr,3
daniela-20110216-bbv-es-0021.wav,Spanish,daniela,1
daniela-20110216-bbv-es-0017.wav,Spanish,daniela,2
daniela-20110216-bbv-es-0016.wav,Spanish,daniela,3
danir-20120102-psa-es-0031.wav,Spanish,danir,1
danir-20120102-psa-es-0027.wav,Spanish,danir,2
danir-20120102-psa-es-0023.wav,Spanish,danir,3
davgarcia-20120620-chn-es-0000.wav,Spanish,davgarcia,1
davgarcia-20120620-chn-es-0042.wav,Spanish,davgarcia,2
davgarcia-20120620-chn-es-0003.wav,Spanish,davgarcia,3
davidber-20130119-fna-es-0010.wav,Spanish,davidber,1
davidber-20130119-fna-es-0005.wav,Spanish,davidber,2
davidber-20130119-fna-es-0013.wav,Spanish,davidber,3
davidglez-20110211-erj-es-0000.wav,Spanish,davidglez,1
davidglez-20110211-erj-es-0039.wav,Spanish,davidglez,2
davidglez-20110211-erj-es-0042.wav,Spanish,davidglez,3
diegocarreragallego-20111109-ozz-es-0021.wav,Spanish,diegocarreragallego,1
diegocarreragallego-20111109-ozz-es-0027.wav,Spanish,diegocarreragallego,2
diegocarreragallego-20111109-ozz-es-0023.wav,Spanish,diegocarreragallego,3
diegodlh-20160303-zmt-es-0008.wav,Spanish,diegodlh,1
diegodlh-20160303-zmt-es-0009.wav,Spanish,diegodlh,2
diegodlh-20160303-zmt-es-0004.wav,Spanish,diegodlh,3
dkmaster-20090719-kxp-es-0017.wav,Spanish,dkmaster,1
dkmaster-20090719-kxp-es-0011.wav,Spanish,dkmaster,2
dkmaster-20090719-kxp-es-0015.wav,Spanish,dkmaster,3
drawsoek-20100224-scf-es-0001.wav,Spanish,drawsoek,1
drawsoek-20100224-scf-es-0000.wav,Spanish,drawsoek,2
drawsoek-20100224-scf-es-0007.wav,Spanish,drawsoek,3
duhow-20161030-cyv-es-0024.wav,Spanish,duhow,1
duhow-20161030-cyv-es-0021.wav,Spanish,duhow,2
duhow-20161030-cyv-es-0030.wav,Spanish,duhow,3
el_lector-20150110-cbb-es-0042.wav,Spanish,el_lector,1
el_lector-20150110-cbb-es-0004.wav,Spanish,el_lector,2
el_lector-20150110-cbb-es-0002.wav,Spanish,el_lector,3
elfuasinaloense-20110703-wur-es-0010.wav,Spanish,elfuasinaloense,1
elfuasinaloense-20110703-wur-es-0013.wav,Spanish,elfuasinaloense,2
elfuasinaloense-20110703-wur-es-0009.wav,Spanish,elfuasinaloense,3
elkano-20110104-yrl-es-0017.wav,Spanish,elkano,1
elkano-20110104-yrl-es-0016.wav,Spanish,elkano,2
elkano-20110104-yrl-es-0013.wav,Spanish,elkano,3
elsilencio-20131225-vms-es-0021.wav,Spanish,elsilencio,1
elsilencio-20131225-vms-es-0027.wav,Spanish,elsilencio,2
elsilencio-20131225-vms-es-0023.wav,Spanish,elsilencio,3
erleo-20110906-qgo-es-0010.wav,Spanish,erleo,1
erleo-20110906-qgo-es-0003.wav,Spanish,erleo,2
erleo-20110906-qgo-es-0002.wav,Spanish,erleo,3
exblood-20121119-jfr-es-0010.wav,Spanish,exblood,1
exblood-20121119-jfr-es-0003.wav,Spanish,exblood,2
exblood-20121119-jfr-es-0005.wav,Spanish,exblood,3
exblood2-20121119-zfr-es-0031.wav,Spanish,exblood2,1
exblood2-20121119-zfr-es-0027.wav,Spanish,exblood2,2
exblood2-20121119-zfr-es-0030.wav,Spanish,exblood2,3
facuq-20090731-qke-es-0017.wav,Spanish,facuq,1
facuq-20090731-qke-es-0016.wav,Spanish,facuq,2
facuq-20090731-qke-es-0023.wav,Spanish,facuq,3
felipecock-20151003-acp-es-0042.wav,Spanish,felipecock,1
felipecock-20151003-acp-es-0002.wav,Spanish,felipecock,2
felipecock-20151003-acp-es-0038.wav,Spanish,felipecock,3
fernandosalmeron-20120201-jsy-es-0021.wav,Spanish,fernandosalmeron,1
fernandosalmeron-20120201-jsy-es-0027.wav,Spanish,fernandosalmeron,2
fernandosalmeron-20120201-jsy-es-0023.wav,Spanish,fernandosalmeron,3
forest-20090817-ged-es-0038.wav,Spanish,forest,1
forest-20090817-ged-es-0040.wav,Spanish,forest,2
forest-20090817-ged-es-0041.wav,Spanish,forest,3
fuaaaaaaaa-20110703-mrz-es-0000.wav,Spanish,fuaaaaaaaa,1
fuaaaaaaaa-20110703-mrz-es-0039.wav,Spanish,fuaaaaaaaa,2
fuaaaaaaaa-20110703-mrz-es-0042.wav,Spanish,fuaaaaaaaa,3
gabrielamilenka-20101213-xfg-es-0021.wav,Spanish,gabrielamilenka,1
gabrielamilenka-20101213-xfg-es-0027.wav,Spanish,gabrielamilenka,2
gabrielamilenka-20101213-xfg-es-0023.wav,Spanish,gabrielamilenka,3
gabrielrehbein-20121015-lmd-es-0031.wav,Spanish,gabrielrehbein,1
gabrielrehbein-20121015-lmd-es-0027.wav,Spanish,gabrielrehbein,2
gabrielrehbein-20121015-lmd-es-0030.wav,Spanish,gabrielrehbein,3
galleta-20140308-yow-es-0021.wav,Spanish,galleta,1
galleta-20140308-yow-es-0017.wav,Spanish,galleta,2
galleta-20140308-yow-es-0023.wav,Spanish,galleta,3
gassechen-20110521-pnb-es-0021.wav,Spanish,gassechen,1
gassechen-20110521-pnb-es-0017.wav,Spanish,gassechen,2
gassechen-20110521-pnb-es-0023.wav,Spanish,gassechen,3
gave-20111109-gxx-es-0010.wav,Spanish,gave,1
gave-20111109-gxx-es-0005.wav,Spanish,gave,2
gave-20111109-gxx-es-0013.wav,Spanish,gave,3
gerardocruzhernandez-20120730-ouy-es-0021.wav,Spanish,gerardocruzhernandez,1
gerardocruzhernandez-20120730-ouy-es-0017.wav,Spanish,gerardocruzhernandez,2
gerardocruzhernandez-20120730-ouy-es-0016.wav,Spanish,gerardocruzhernandez,3
germannavarro-20140701-hfn-es-0017.wav,Spanish,germannavarro,1
germannavarro-20140701-hfn-es-0010.wav,Spanish,germannavarro,2
germannavarro-20140701-hfn-es-0016.wav,Spanish,germannavarro,3
gexposito-20091102-unu-es-0001.wav,Spanish,gexposito,1
gexposito-20091102-unu-es-0000.wav,Spanish,gexposito,2
gexposito-20091102-unu-es-0004.wav,Spanish,gexposito,3
gkar359-20120520-dre-es-0000.wav,Spanish,gkar359,1
gkar359-20120520-dre-es-0039.wav,Spanish,gkar359,2
gkar359-20120520-dre-es-0042.wav,Spanish,gkar359,3
glantz-20100831-wql-es-0017.wav,Spanish,glantz,1
glantz-20100831-wql-es-0015.wav,Spanish,glantz,2
glantz-20100831-wql-es-0016.wav,Spanish,glantz,3
gmureddu-20130529-lbq-es-0031.wav,Spanish,gmureddu,1
gmureddu-20130529-lbq-es-0027.wav,Spanish,gmureddu,2
gmureddu-20130529-lbq-es-0030.wav,Spanish,gmureddu,3
goxtobe-20130305-qkq-es-0021.wav,Spanish,goxtobe,1
goxtobe-20130305-qkq-es-0017.wav,Spanish,goxtobe,2
goxtobe-20130305-qkq-es-0023.wav,Spanish,goxtobe,3
grave-20111109-cbt-es-0021.wav,Spanish,grave,1
grave-20111109-cbt-es-0027.wav,Spanish,grave,2
grave-20111109-cbt-es-0023.wav,Spanish,grave,3
guadalinex-20100129-jqb-es-0011.wav,Spanish,guadalinex,1
guadalinex-20100129-jqb-es-0007.wav,Spanish,guadalinex,2
guadalinex-20100129-jqb-es-0009.wav,Spanish,guadalinex,3
guillermo-20120622-kro-es-0031.wav,Spanish,guillermo,1
guillermo-20120622-kro-es-0027.wav,Spanish,guillermo,2
guillermo-20120622-kro-es-0023.wav,Spanish,guillermo,3
heliotropo-20100822-nmx-es-0026.wav,Spanish,heliotropo,1
heliotropo-20100822-nmx-es-0023.wav,Spanish,heliotropo,2
heliotropo-20100822-nmx-es-0025.wav,Spanish,heliotropo,3
hernan-20140418-hbs-es-0010.wav,Spanish,hernan,1
hernan-20140418-hbs-es-0013.wav,Spanish,hernan,2
hernan-20140418-hbs-es-0015.wav,Spanish,hernan,3
hiberniano-20090314-tpt-es-0038.wav,Spanish,hiberniano,1
hiberniano-20090314-tpt-es-0000.wav,Spanish,hiberniano,2
hiberniano-20090314-tpt-es-0001.wav,Spanish,hiberniano,3
humoib-20100329-far-es-0017.wav,Spanish,humoib,1
humoib-20100329-far-es-0011.wav,Spanish,humoib,2
humoib-20100329-far-es-0015.wav,Spanish,humoib,3
ia_sevilla-20130906-rww-es-0021.wav,Spanish,ia_sevilla,1
ia_sevilla-20130906-rww-es-0027.wav,Spanish,ia_sevilla,2
ia_sevilla-20130906-rww-es-0023.wav,Spanish,ia_sevilla,3
iherrero20-20091012-ahc-es-0000.wav,Spanish,iherrero20,1
iherrero20-20091012-ahc-es-0038.wav,Spanish,iherrero20,2
iherrero20-20091012-ahc-es-0040.wav,Spanish,iherrero20,3
ikki506-20130930-hud-es-0010.wav,Spanish,ikki506,1
ikki506-20130930-hud-es-0003.wav,Spanish,ikki506,2
ikki506-20130930-hud-es-0002.wav,Spanish,ikki506,3
ilipense-20120528-wok-es-0010.wav,Spanish,ilipense,1
ilipense-20120528-wok-es-0013.wav,Spanish,ilipense,2
ilipense-20120528-wok-es-0015.wav,Spanish,ilipense,3
intz_ar-20090317-obu-es-0017.wav,Spanish,intz_ar,1
intz_ar-20090317-obu-es-0016.wav,Spanish,intz_ar,2
intz_ar-20090317-obu-es-0020.wav,Spanish,intz_ar,3
ivanvladimir-20111024-igi-es-0031.wav,Spanish,ivanvladimir,1
ivanvladimir-20111024-igi-es-0027.wav,Spanish,ivanvladimir,2
ivanvladimir-20111024-igi-es-0030.wav,Spanish,ivanvladimir,3
jamodenes-20140513-ser-es-0000.wav,Spanish,jamodenes,1
jamodenes-20140513-ser-es-0042.wav,Spanish,jamodenes,2
jamodenes-20140513-ser-es-0003.wav,Spanish,jamodenes,3
javidlf-20091010-qvy-es-0032.wav,Spanish,javidlf,1
javidlf-20091010-qvy-es-0038.wav,Spanish,javidlf,2
javidlf-20091010-qvy-es-0040.wav,Spanish,javidlf,3
jduque20-20150217-xqw-es-0008.wav,Spanish,jduque20,1
jduque20-20150217-xqw-es-0011.wav,Spanish,jduque20,2
jduque20-20150217-xqw-es-0009.wav,Spanish,jduque20,3
jesuslopez-20141013-bis-es-0000.wav,Spanish,jesuslopez,1
jesuslopez-20141013-bis-es-0039.wav,Spanish,jesuslopez,2
jesuslopez-20141013-bis-es-0042.wav,Spanish,jesuslopez,3
jigdominguez-20090521-pml-es-0032.wav,Spanish,jigdominguez,1
jigdominguez-20090521-pml-es-0038.wav,Spanish,jigdominguez,2
jigdominguez-20090521-pml-es-0040.wav,Spanish,jigdominguez,3
jipiese-20101028-nsm-es-0021.wav,Spanish,jipiese,1
jipiese-20101028-nsm-es-0017.wav,Spanish,jipiese,2
jipiese-20101028-nsm-es-0023.wav,Spanish,jipiese,3
joaco5121-20150429-ksp-es-0031.wav,Spanish,joaco5121,1
joaco5121-20150429-ksp-es-0033.wav,Spanish,joaco5121,2
joaco5121-20150429-ksp-es-0038.wav,Spanish,joaco5121,3
joboro-20100614-sle-es-0017.wav,Spanish,joboro,1
joboro-20100614-sle-es-0011.wav,Spanish,joboro,2
joboro-20100614-sle-es-0015.wav,Spanish,joboro,3
jolurojas-20100127-dgx-es-0017.wav,Spanish,jolurojas,1
jolurojas-20100127-dgx-es-0011.wav,Spanish,jolurojas,2
jolurojas-20100127-dgx-es-0015.wav,Spanish,jolurojas,3
josegut20011-20110801-oze-es-0017.wav,Spanish,josegut20011,1
josegut20011-20110801-oze-es-0010.wav,Spanish,josegut20011,2
josegut20011-20110801-oze-es-0016.wav,Spanish,josegut20011,3
josluisfigueroazuiga-20100401-khr-es-0001.wav,Spanish,josluisfigueroazuiga,1
josluisfigueroazuiga-20100401-khr-es-0000.wav,Spanish,josluisfigueroazuiga,2
josluisfigueroazuiga-20100401-khr-es-0002.wav,Spanish,josluisfigueroazuiga,3
jtorvoz-20130211-tfi-es-0017.wav,Spanish,jtorvoz,1
jtorvoz-20130211-tfi-es-0010.wav,Spanish,jtorvoz,2
jtorvoz-20130211-tfi-es-0016.wav,Spanish,jtorvoz,3
juanjesus-20140109-mik-es-0021.wav,Spanish,juanjesus,1
juanjesus-20140109-mik-es-0017.wav,Spanish,juanjesus,2
juanjesus-20140109-mik-es-0023.wav,Spanish,juanjesus,3
juanmol-20151113-fck-es-0019.wav,Spanish,juanmol,1
juanmol-20151113-fck-es-0011.wav,Spanish,juanmol,2
juanmol-20151113-fck-es-0015.wav,Spanish,juanmol,3
juliomoreno86-20090818-blp-es-0017.wav,Spanish,juliomoreno86,1
juliomoreno86-20090818-blp-es-0015.wav,Spanish,juliomoreno86,2
juliomoreno86-20090818-blp-es-0016.wav,Spanish,juliomoreno86,3
karlruiz8-20120108-blo-es-0010.wav,Spanish,karlruiz8,1
karlruiz8-20120108-blo-es-0005.wav,Spanish,karlruiz8,2
karlruiz8-20120108-blo-es-0013.wav,Spanish,karlruiz8,3
kgr-20100820-cdi-es-0032.wav,Spanish,kgr,1
kgr-20100820-cdi-es-0038.wav,Spanish,kgr,2
kgr-20100820-cdi-es-0029.wav,Spanish,kgr,3
khx-20140203-trv-es-0000.wav,Spanish,khx,1
khx-20140203-trv-es-0003.wav,Spanish,khx,2
khx-20140203-trv-es-0002.wav,Spanish,khx,3
killereg-20100529-eri-es-0026.wav,Spanish,killereg,1
killereg-20100529-eri-es-0023.wav,Spanish,killereg,2
killereg-20100529-eri-es-0029.wav,Spanish,killereg,3
kinhos-20100705-rll-es-0017.wav,Spanish,kinhos,1
kinhos-20100705-rll-es-0015.wav,Spanish,kinhos,2
kinhos-20100705-rll-es-0016.wav,Spanish,kinhos,3
kresp0-20120112-dzd-es-0039.wav,Spanish,kresp0,1
kresp0-20120112-dzd-es-0031.wav,Spanish,kresp0,2
kresp0-20120112-dzd-es-0040.wav,Spanish,kresp0,3
kriptus-20101007-gsr-es-0021.wav,Spanish,kriptus,1
kriptus-20101007-gsr-es-0027.wav,Spanish,kriptus,2
kriptus-20101007-gsr-es-0023.wav,Spanish,kriptus,3
labad-20090106-dgv-es-0038.wav,Spanish,labad,1
labad-20090106-dgv-es-0032.wav,Spanish,labad,2
labad-20090106-dgv-es-0034.wav,Spanish,labad,3
leonardo_santibanez-20110828-evu-es-0031.wav,Spanish,leonardo_santibanez,1
leonardo_santibanez-20110828-evu-es-0027.wav,Spanish,leonardo_santibanez,2
leonardo_santibanez-20110828-evu-es-0030.wav,Spanish,leonardo_santibanez,3
leviatan89-20091002-evs-es-0011.wav,Spanish,leviatan89,1
leviatan89-20091002-evs-es-0007.wav,Spanish,leviatan89,2
leviatan89-20091002-evs-es-0004.wav,Spanish,leviatan89,3
lgonzales-20120407-igb-es-0031.wav,Spanish,lgonzales,1
lgonzales-20120407-igb-es-0027.wav,Spanish,lgonzales,2
lgonzales-20120407-igb-es-0030.wav,Spanish,lgonzales,3
listasmundonomadainfo-20151020-rqk-es-0042.wav,Spanish,listasmundonomadainfo,1
listasmundonomadainfo-20151020-rqk-es-0002.wav,Spanish,listasmundonomadainfo,2
listasmundonomadainfo-20151020-rqk-es-0038.wav,Spanish,listasmundonomadainfo,3
lobogris777-20100524-mvj-es-0001.wav,Spanish,lobogris777,1
lobogris777-20100524-mvj-es-0000.wav,Spanish,lobogris777,2
lobogris777-20100524-mvj-es-0007.wav,Spanish,lobogris777,3
lopst-20100209-gxn-es-0017.wav,Spanish,lopst,1
lopst-20100209-gxn-es-0026.wav,Spanish,lopst,2
lopst-20100209-gxn-es-0023.wav,Spanish,lopst,3
lr1-20100911-dtj-es-0026.wav,Spanish,lr1,1
lr1-20100911-dtj-es-0023.wav,Spanish,lr1,2
lr1-20100911-dtj-es-0025.wav,Spanish,lr1,3
lucylinda-20110204-vmx-es-0000.wav,Spanish,lucylinda,1
lucylinda-20110204-vmx-es-0039.wav,Spanish,lucylinda,2
lucylinda-20110204-vmx-es-0042.wav,Spanish,lucylinda,3
luismidelgado-20110720-rez-es-0039.wav,Spanish,luismidelgado,1
luismidelgado-20110720-rez-es-0031.wav,Spanish,luismidelgado,2
luismidelgado-20110720-rez-es-0040.wav,Spanish,luismidelgado,3
luismpradom-20140927-dfh-es-0031.wav,Spanish,luismpradom,1
luismpradom-20140927-dfh-es-0027.wav,Spanish,luismpradom,2
luismpradom-20140927-dfh-es-0023.wav,Spanish,luismpradom,3
lupa18uruguay-20101128-cas-es-0010.wav,Spanish,lupa18uruguay,1
lupa18uruguay-20101128-cas-es-0005.wav,Spanish,lupa18uruguay,2
lupa18uruguay-20101128-cas-es-0013.wav,Spanish,lupa18uruguay,3
maibac1-20121015-bbf-es-0021.wav,Spanish,maibac1,1
maibac1-20121015-bbf-es-0017.wav,Spanish,maibac1,2
maibac1-20121015-bbf-es-0023.wav,Spanish,maibac1,3
malevolent-20120817-fzj-es-0010.wav,Spanish,malevolent,1
malevolent-20120817-fzj-es-0003.wav,Spanish,malevolent,2
malevolent-20120817-fzj-es-0002.wav,Spanish,malevolent,3
manueltatouruguay-20100830-oia-es-0001.wav,Spanish,manueltatouruguay,1
manueltatouruguay-20100830-oia-es-0000.wav,Spanish,manueltatouruguay,2
manueltatouruguay-20100830-oia-es-0038.wav,Spanish,manueltatouruguay,3
mapiz-20090816-oss-es-0017.wav,Spanish,mapiz,1
mapiz-20090816-oss-es-0026.wav,Spanish,mapiz,2
mapiz-20090816-oss-es-0023.wav,Spanish,mapiz,3
marcocentu-20120201-pfd-es-0010.wav,Spanish,marcocentu,1
marcocentu-20120201-pfd-es-0003.wav,Spanish,marcocentu,2
marcocentu-20120201-pfd-es-0002.wav,Spanish,marcocentu,3
marcogarciabaturan-20100816-fzk-es-0032.wav,Spanish,marcogarciabaturan,1
marcogarciabaturan-20100816-fzk-es-0038.wav,Spanish,marcogarciabaturan,2
